x,u_initial,u_final
0.37475,0.7082163378640028,0.9864407449144765
0.37525000000000003,0.7059948982219855,0.9858605023245688
0.37575000000000003,0.7037664906953448,0.9852666499436653
0.37625000000000003,0.7015311372775624,0.9846590961212466
0.37675000000000003,0.6992888600306753,0.9840377483608331
0.37725000000000003,0.6970396810850539,0.9834025133104555
0.37775000000000003,0.6947836226391861,0.9827532967530187
0.37825000000000003,0.6925207069594587,0.9820900035965495
0.37875000000000003,0.6902509563799354,0.9814125378643349
0.37925000000000003,0.6879743933021383,0.9807208026849387
0.37975000000000003,0.6856910401948255,0.9800147002821126
0.38025000000000003,0.6834009195937711,0.9792941319645806
0.38075000000000003,0.6811040541015401,0.9785589981157129
0.38125000000000003,0.6788004663872681,0.9778091981830814
0.38175000000000003,0.6764901791864358,0.9770446306678918
0.38225000000000003,0.6741732153006448,0.9762651931143017
0.38275000000000003,0.6718495975973938,0.9754707820986169
0.38325000000000004,0.6695193490098508,0.9746612932183621
0.38375000000000004,0.6671824925366294,0.973836621081237
0.38425,0.664839051241559,0.9729966592939464
0.38475,0.6624890482534592,0.9721413004509063
0.38525,0.6601325067659106,0.971270436122829
0.38575,0.6577694500370267,0.9703839568451846
0.38625,0.655399901389223,0.9694817521065346
0.38675,0.6530238842089885,0.9685637103367459
0.38725,0.650641421946653,0.9676297188950732
0.38775,0.6482525381161576,0.9666796640581251
0.38825,0.6458572562948213,0.9657134310076955
0.38875,0.6434556001231081,0.9647309038184724
0.38925,0.6410475933043955,0.9637319654456249
0.38975,0.638633259604738,0.9627164977122593
0.39025,0.6362126228526355,0.9616843812967516
0.39075,0.6337857069387943,0.9606354957199543
0.39125,0.6313525358158957,0.9595697193322775
0.39175,0.6289131334983554,0.9584869293006463
0.39225,0.6264675240620905,0.9573870015953313
0.39275,0.6240157316442783,0.9562698109766595
0.39325,0.6215577804431196,0.9551352309815965
0.39375,0.6190936947176013,0.9539831339102101
0.39425,0.6166234987872543,0.9528133908120126
0.39475,0.6141472170319153,0.9516258714721793
0.39525,0.6116648738914853,0.9504204443976514
0.39575,0.6091764938656893,0.9491969768031191
0.39625,0.6066821015138332,0.9479553345968879
0.39675,0.6041817214545627,0.9466953823666322
0.39725,0.6016753783656195,0.9454169833650347
0.39775,0.5991630969835978,0.9441199994953142
0.39825,0.5966449021037012,0.9428042912966449
0.39875,0.5941208185794957,0.9414697179294734
0.39925,0.5915908713226674,0.9401161371607243
0.39975,0.5890550853027737,0.9387434053489119
0.40025,0.5865134855469997,0.9373513774291528
0.40075,0.5839660971399079,0.9359399068980785
0.40125,0.5814129452231945,0.9345088457986684
0.40175,0.5788540549954375,0.9330580447049827
0.40225,0.5762894517118502,0.9315873527068237
0.40275,0.5737191606840324,0.9300966173943106
0.40325,0.571143207279718,0.9285856848423855
0.40375,0.568561616922528,0.9270543995952502
0.40425,0.5659744150917163,0.9255026046507357
0.40475,0.5633816273219211,0.9239301414446222
0.40525,0.5607832792029102,0.9223368498348985
0.40575,0.5581793963793311,0.9207225680859848
0.40625,0.5555700045504559,0.9190871328529127
0.40675,0.5529551294699284,0.9174303791654782
0.40725,0.5503347969455105,0.9157521404123672
0.40775,0.5477090328388251,0.9140522483252761
0.40825,0.5450778630651052,0.9123305329630153
0.40875,0.5424413135929335,0.9105868226956275
0.40925,0.5397994104439892,0.9088209441885129
0.40975,0.5371521796927894,0.9070327223865818
0.41025,0.5344996474664334,0.9052219804984435
0.41075,0.5318418399443429,0.9033885399806397
0.41125,0.5291787833580057,0.9015322205219397
0.41175,0.5265105039907149,0.8996528400277078
0.41225,0.5238370281773101,0.8977502146043582
0.41275,0.5211583823039193,0.8958241585439084
0.41325,0.5184745928076947,0.8938744843086485
0.41375,0.5157856861765563,0.8919010025159492
0.41425,0.5130916889489261,0.8899035219232105
0.41475,0.5103926277134698,0.8878818494129833
0.41525,0.5076885291088314,0.8858357899782768
0.41575,0.5049794198233734,0.8837651467080675
0.41625,0.50226532659491,0.8816697207730396
0.41675,0.49954627621044545,0.8795493114115733
0.41725,0.49682229550591006,0.877403715916
0.41775,0.49409341136589285,0.8752327296191585
0.41825,0.4913596507233797,0.8730361458812715
0.41875,0.48862104055948313,0.8708137560771637
0.41925,0.48587760790318113,0.8685653495838657
0.41975,0.4831293798310454,0.8662907137686102
0.42025,0.48037638346697836,0.863989633977275
0.42075,0.47761864598194226,0.8616618935232863
0.42125,0.47485619459369244,0.8593072736770259
0.42175,0.47208905656650946,0.8569255536557739
0.42225,0.46931725921092793,0.8545165106142273
0.42275,0.46654082988346945,0.8520799196356271
0.42325,0.4637597959863697,0.8496155537235421
0.42375,0.46097418496731135,0.8471231837943465
0.42425,0.4581840243191498,0.844602578670436
0.42475,0.45538934157964506,0.8420535050742332
0.42525,0.452590164331187,0.8394757276230241
0.42575,0.4497865202005247,0.836869008824684
0.42625,0.4469784368584945,0.8342331090743386
0.42675,0.4441659420197446,0.8315677866520226
0.42725,0.44134906344246433,0.8288727977213872
0.42775,0.43852782892810743,0.8261478963295227
0.42825,0.43570226632112025,0.8233928344079549
0.42875,0.43287240350866424,0.8206073617748841
0.42925,0.43003826842034354,0.8177912261387357
0.42975,0.42719988902792705,0.8149441731030884
0.43025,0.4243572933450731,0.8120659461730655
0.43075,0.42151050942705415,0.8091562867632541
0.43125,0.41865956537047744,0.8062149342072477
0.43175,0.41580448931301056,0.803241625768882
0.43225,0.4129453094331009,0.8002360966552626
0.43275,0.41008205394970026,0.7971980800316766
0.43325,0.4072147511219836,0.7941273070384717
0.43375,0.40434342924907296,0.791023506810018
0.43425,0.40146811666975574,0.7878864064958432
0.43475,0.39858884176220577,0.7847157312840556
0.43525,0.3957056329437049,0.7815112044271644
0.43575,0.3928185186703592,0.7782725472704111
0.43625,0.38992752743682196,0.7749994792827346
0.43675,0.3870326877760086,0.7716917180904969
0.43725,0.3841340282588187,0.7683489795140919
0.43775000000000003,0.38123157749385067,0.7649709776075799
0.43825000000000003,0.37832536412712264,0.7615574247014814
0.43875000000000003,0.37541541684178636,0.7581080314488777
0.43925000000000003,0.3725017643578476,0.7546225068749622
0.43975000000000003,0.3695844354318797,0.7511005584302064
0.44025000000000003,0.36666345885674084,0.7475418920472925
0.44075000000000003,0.36373886346129164,0.7439462122019791
0.44125000000000003,0.3608106781101069,0.7403132219780741
0.44175000000000003,0.3578789317031948,0.7366426231366898
0.44225000000000003,0.354943653175708,0.7329341161899608
0.44275000000000003,0.3520048714976613,0.7291874004794129
0.44325000000000003,0.3490626156736425,0.7254021742591779
0.44375000000000003,0.34611691474252987,0.7215781347842536
0.44425000000000003,0.3431677977772017,0.7177149784040118
0.44475000000000003,0.3402152938842515,0.7138124006611666
0.44525000000000003,0.3372594322037015,0.7098700963964221
0.44575000000000004,0.33430024190871244,0.7058877598590152
0.44625000000000004,0.3313377522052987,0.7018650848233918
0.44675000000000004,0.32837199233203657,0.6978017647122385
0.44725000000000004,0.32540299155977975,0.6936974927261188
0.44775000000000004,0.3224307791913663,0.689551961979952
0.44825,0.31945538456133366,0.6853648656465889
0.44875,0.31647683703562396,0.6811358971077367
0.44925,0.31349516601129995,0.676864750112491
0.44975,0.3105104009162501,0.6725511189437432
0.45025,0.30752257120890186,0.6681946985927295
0.45075,0.30453170637792765,0.6637951849419905
0.45125,0.3015378359419553,0.6593522749570212
0.45175,0.29854098944927854,0.6548656668868876
0.45225,0.2955411964775614,0.6503350604740887
0.45275,0.29253848663355014,0.6457601571739493
0.45325,0.289532889552778,0.6411406603838242
0.45375,0.2865244348992756,0.6364762756824001
0.45425,0.2835131523652748,0.6317667110793743
0.45475,0.28049907167091953,0.6270116772757999
0.45525,0.2774822225639689,0.622210887935366
0.45575,0.27446263481950534,0.6173640599669005
0.45625,0.2714403382396415,0.6124709138183606
0.45675,0.26841536265322374,0.6075311737825801
0.45725,0.2653877379155407,0.6025445683150311
0.45775,0.2623574939080253,0.5975108303638521
0.45825,0.25932466053796355,0.5924296977123851
0.45875,0.2562892677381954,0.5873009133344469
0.45925,0.25325134546682326,0.5821242257625542
0.45975,0.2502109237069131,0.576899389469301
0.46025,0.24716803246619967,0.5716261652620742
0.46075,0.2441227017767921,0.5663043206912673
0.46125,0.24107496169487386,0.56093363047214
0.46175,0.23802484230041002,0.555513876920436
0.46225,0.23497237369684676,0.550044850401856
0.46275,0.23191758601081772,0.5445263497954462
0.46325,0.22886050939184324,0.5389581829709339
0.46375,0.22580117401203625,0.5333401672800031
0.46425,0.22273961006580134,0.5276721300614756
0.46475,0.21967584776953827,0.5219539091603062
0.46525,0.2166099173613449,0.5161853534602724
0.46575,0.21354184910071572,0.5103663234301807
0.46625,0.21047167326824665,0.504496691683367
0.46675,0.20739942016533283,0.49857634355020847
0.46725,0.204325120113873,0.4926051776633167
0.46775,0.20124880345596652,0.4865831065550066
0.46825,0.19817050055361787,0.480510057266583
0.46875,0.19509024178843315,0.4743859719689126
0.46925,0.19200805756132314,0.4682108085936742
0.46975,0.18892397829220195,0.4619845414746136
0.47025,0.1858380344196863,0.45570716199803896
0.47075,0.18275025640079723,0.44937867926171776
0.47125,0.1796606747106563,0.44299912074124914
0.47175,0.17656931984218838,0.436568532962893
0.47225,0.17347622230581708,0.4300869821817499
0.47275,0.1703814126291672,0.4235545550640887
0.47325,0.16728492135676004,0.4169713593725217
0.47375,0.1641867790497152,0.4103375246526312
0.47425,0.16108701628544603,0.4036532029195467
0.47475,0.15798566365735908,0.39691856934287484
0.47525,0.15488275177455368,0.3901338229282771
0.47575,0.15177831126151656,0.38329918719389405
0.47625,0.1486723727578231,0.37641491083970585
0.47675,0.14556496691783155,0.36948126840782375
0.47725,0.14245612441038388,0.36249856093160665
0.47775,0.13934587591849976,0.3554671165713975
0.47825,0.13623425213907692,0.348387291234588
0.47875,0.13312128378258548,0.34125946917762334
0.47925,0.1300070015727659,0.334084063587483
0.47975,0.12689143624632715,0.32686151714009115
0.48025,0.12377461855264042,0.3195923025330423
0.48075,0.12065657925343883,0.3122769229899662
0.48125,0.11753734912251057,0.30491591273380203
0.48175,0.11441695894539869,0.297509837426212
0.48225,0.11129543951909356,0.2900592945703297
0.48275,0.10817282165173259,0.28256491387402405
0.48325,0.10504913616229307,0.2750273575708514
0.48375,0.10192441388028926,0.26744732069587995
0.48425,0.09879868564546943,0.2598255313135936
0.48475,0.09567198230750844,0.25216275069512406
0.48525,0.0925443347257069,0.24445977344211975
0.48575,0.08941577376868283,0.2367174275546333
0.48625,0.08628633031407071,0.22893657444050797
0.48675,0.08315603524821315,0.2211181088638535
0.48725,0.08002491946585957,0.2132629588303382
0.48775,0.07689301386985825,0.20537208540717736
0.48825,0.07376034937085253,0.19744648247586866
0.48875,0.07062695688697725,0.1894871764159218
0.48925,0.06749286734355027,0.18149522571803964
0.48975,0.06435811167277106,0.17347172052544146
0.49025,0.06122272081341161,0.16541778210226762
0.49075,0.058086725710514785,0.1573345622282746
0.49125,0.05495015731508531,0.14922324251931132
0.49175,0.05181304658378787,0.14108503367336883
0.49225,0.0486754244786384,0.13292117464230746
0.49275,0.04553732196669995,0.12473293172969044
0.49325,0.04239877001977829,0.11652159761548798
0.49375,0.03925979961411318,0.10828849030875888
0.49425,0.03612044173007614,0.1000349520297633
0.49475,0.032980727351861194,0.09176234802331404
0.49525,0.029840687467182585,0.08347206530552191
0.49575,0.0267003530669654,0.07516551134641926
0.49625,0.02355975514504326,0.06684411269051418
0.49675,0.020418924697849297,0.05850931349491186
0.49725,0.017277892724111576,0.05016257337150687
0.49775,0.014136690224548477,0.04180535039799472
0.49825,0.010995348201559632,0.03343879148360135
0.49875,0.007853897658923484,0.025058577392346317
0.49925,0.004712369601487744,0.01658557598379332
0.49975,0.0015707950348669427,0.007204585381108244
0.50025,-0.0015707950348666975,-0.007204585381108058
0.50075,-0.004712369601487944,-0.01658557598379321
0.50125,-0.007853897658923237,-0.025058577392346182
0.50175,-0.010995348201559832,-0.03343879148360117
0.50225,-0.014136690224548233,-0.04180535039799452
0.50275,-0.017277892724111774,-0.05016257337150668
0.50325,-0.020418924697849054,-0.058509313494911674
0.50375,-0.023559755145043458,-0.06684411269051402
0.50425,-0.026700353066965155,-0.0751655113464191
0.50475,-0.02984068746718278,-0.08347206530552176
0.50525,-0.03298072735186095,-0.09176234802331387
0.50575,-0.03612044173007634,-0.10003495202976312
0.50625,-0.03925979961411294,-0.10828849030875866
0.50675,-0.04239877001977805,-0.1165215976154878
0.50725,-0.045537321966699705,-0.12473293172969027
0.50775,-0.04867542447863815,-0.13292117464230732
0.50825,-0.05181304658378762,-0.1410850336733687
0.50875,-0.05495015731508551,-0.14922324251931118
0.50925,-0.05808672571051455,-0.1573345622282745
0.50975,-0.06122272081341181,-0.16541778210226749
0.51025,-0.06435811167277082,-0.1734717205254413
0.51075,-0.06749286734355049,-0.18149522571803953
0.51125,-0.070626956886977,-0.1894871764159217
0.51175,-0.07376034937085274,-0.19744648247586857
0.51225,-0.076893013869858,-0.20537208540717725
0.51275,-0.08002491946585977,-0.21326295883033808
0.51325,-0.0831560352482129,-0.22111810886385339
0.51375,-0.08628633031407092,-0.22893657444050786
0.51425,-0.08941577376868258,-0.23671742755463313
0.51475,-0.0925443347257071,-0.2444597734421195
0.51525,-0.0956719823075082,-0.25216275069512384
0.51575,-0.09879868564546916,-0.25982553131359326
0.51625,-0.10192441388028901,-0.26744732069587973
0.51675,-0.10504913616229286,-0.2750273575708511
0.51725,-0.10817282165173236,-0.28256491387402377
0.51775,-0.11129543951909375,-0.2900592945703294
0.51825,-0.11441695894539844,-0.2975098374262117
0.51875,-0.11753734912251079,-0.3049159127338017
0.51925,-0.12065657925343858,-0.31227692298996584
0.51975,-0.12377461855264063,-0.319592302533042
0.52025,-0.12689143624632696,-0.3268615171400908
0.52075,-0.13000700157276607,-0.3340840635874827
0.52125,-0.13312128378258525,-0.3412594691776231
0.52175,-0.13623425213907714,-0.3483872912345878
0.52225,-0.1393458759184995,-0.35546711657139735
0.52275,-0.1424561244103841,-0.36249856093160643
0.52325,-0.14556496691783127,-0.3694812684078237
0.52375,-0.14867237275782327,-0.37641491083970574
0.52425,-0.15177831126151634,-0.38329918719389394
0.52475,-0.1548827517745535,-0.3901338229282768
0.52525,-0.15798566365735886,-0.39691856934287445
0.52575,-0.16108701628544575,-0.40365320291954637
0.52625,-0.16418677904971496,-0.41033752465263085
0.52675,-0.16728492135676026,-0.41697135937252133
0.52725,-0.17038141262916698,-0.4235545550640883
0.52775,-0.17347622230581727,-0.4300869821817495
0.52825,-0.17656931984218813,-0.4365685329628926
0.52875,-0.1796606747106565,-0.4429991207412488
0.52925,-0.18275025640079698,-0.44937867926171754
0.52975,-0.18583803441968652,-0.4557071619980388
0.53025,-0.1889239782922017,-0.46198454147461354
0.53075,-0.19200805756132333,-0.4682108085936741
0.53125,-0.1950902417884329,-0.47438597196891247
0.5317500000000001,-0.19817050055361804,-0.48051005726658297
0.53225,-0.2012488034559663,-0.4865831065550064
0.5327500000000001,-0.2043251201138732,-0.4926051776633165
0.53325,-0.2073994201653326,-0.49857634355020836
0.5337500000000001,-0.21047167326824684,-0.5044966916833669
0.53425,-0.21354184910071544,-0.5103663234301807
0.5347500000000001,-0.2166099173613447,-0.5161853534602724
0.53525,-0.21967584776953805,-0.5219539091603062
0.5357500000000001,-0.2227396100658011,-0.5276721300614756
0.53625,-0.22580117401203603,-0.5333401672800031
0.5367500000000001,-0.22886050939184344,-0.5389581829709339
0.53725,-0.2319175860108175,-0.5445263497954462
0.5377500000000001,-0.23497237369684695,-0.550044850401856
0.53825,-0.2380248423004098,-0.555513876920436
0.5387500000000001,-0.24107496169487405,-0.56093363047214
0.53925,-0.24412270177679182,-0.5663043206912673
0.5397500000000001,-0.2471680324661999,-0.5716261652620742
0.54025,-0.2502109237069128,-0.576899389469301
0.5407500000000001,-0.25325134546682343,-0.5821242257625542
0.54125,-0.2562892677381951,-0.5873009133344469
0.5417500000000001,-0.2593246605379637,-0.5924296977123851
0.54225,-0.2623574939080251,-0.5975108303638519
0.5427500000000001,-0.2653877379155409,-0.6025445683150308
0.54325,-0.26841536265322347,-0.60753117378258
0.5437500000000001,-0.27144033823964125,-0.6124709138183606
0.54425,-0.27446263481950506,-0.6173640599669001
0.54475,-0.2774822225639683,-0.6222108879353655
0.54525,-0.2804990716709193,-0.6270116772757995
0.54575,-0.2835131523652746,-0.631766711079374
0.54625,-0.28652443489927537,-0.6364762756823993
0.54675,-0.2895328895527778,-0.6411406603838236
0.54725,-0.2925384866335499,-0.6457601571739485
0.54775,-0.29554119647756066,-0.6503350604740881
0.54825,-0.2985409894492783,-0.6548656668868867
0.54875,-0.3015378359419547,-0.6593522749570203
0.54925,-0.30453170637792737,-0.6637951849419894
0.54975,-0.3075225712089012,-0.6681946985927286
0.55025,-0.31051040091624993,-0.6725511189437426
0.55075,-0.31349516601129934,-0.6768647501124905
0.55125,-0.31647683703562374,-0.6811358971077364
0.55175,-0.31945538456133304,-0.6853648656465889
0.55225,-0.32243077919136653,-0.6895519619799517
0.55275,-0.3254029915597796,-0.6936974927261186
0.55325,-0.3283719923320368,-0.6978017647122388
0.55375,-0.3313377522052984,-0.7018650848233917
0.55425,-0.3343002419087127,-0.7058877598590155
0.55475,-0.33725943220370136,-0.7098700963964222
0.55525,-0.3402152938842517,-0.7138124006611667
0.55575,-0.3431677977772014,-0.7177149784040119
0.55625,-0.34611691474253004,-0.721578134784254
0.55675,-0.3490626156736423,-0.7254021742591782
0.55725,-0.3520048714976614,-0.7291874004794131
0.55775,-0.35494365317570775,-0.7329341161899611
0.55825,-0.357878931703195,-0.7366426231366898
0.55875,-0.3608106781101067,-0.7403132219780739
0.55925,-0.36373886346129136,-0.7439462122019792
0.55975,-0.3666634588567406,-0.7475418920472927
0.56025,-0.36958443543187947,-0.7511005584302064
0.56075,-0.3725017643578474,-0.7546225068749622
0.56125,-0.37541541684178653,-0.7581080314488775
0.56175,-0.3783253641271224,-0.7615574247014816
0.56225,-0.3812315774938509,-0.7649709776075799
0.56275,-0.38413402825881854,-0.7683489795140918
0.56325,-0.3870326877760088,-0.7716917180904969
0.56375,-0.38992752743682174,-0.7749994792827347
0.56425,-0.39281851867035944,-0.778272547270411
0.56475,-0.3957056329437047,-0.7815112044271644
0.56525,-0.398588841762206,-0.7847157312840556
0.56575,-0.4014681166697555,-0.7878864064958432
0.56625,-0.4043434292490732,-0.791023506810018
0.56675,-0.40721475112198335,-0.7941273070384717
0.56725,-0.4100820539497005,-0.7971980800316767
0.56775,-0.41294530943310065,-0.8002360966552629
0.56825,-0.4158044893130108,-0.803241625768882
0.56875,-0.4186595653704772,-0.8062149342072477
0.56925,-0.42151050942705387,-0.8091562867632541
0.56975,-0.4243572933450729,-0.8120659461730655
0.57025,-0.4271998890279269,-0.8149441731030884
0.57075,-0.4300382684203433,-0.8177912261387357
0.57125,-0.43287240350866435,-0.8206073617748841
0.57175,-0.43570226632112,-0.8233928344079549
0.57225,-0.43852782892810765,-0.8261478963295227
0.57275,-0.4413490634424641,-0.8288727977213876
0.57325,-0.4441659420197447,-0.8315677866520227
0.57375,-0.44697843685849425,-0.8342331090743387
0.57425,-0.4497865202005248,-0.8368690088246842
0.57475,-0.45259016433118676,-0.839475727623024
0.57525,-0.4553893415796453,-0.842053505074233
0.57575,-0.4581840243191496,-0.8446025786704363
0.57625,-0.4609741849673116,-0.8471231837943463
0.57675,-0.46375979598636946,-0.8496155537235422
0.57725,-0.4665408298834696,-0.8520799196356271
0.57775,-0.4693172592109277,-0.8545165106142272
0.57825,-0.47208905656650924,-0.8569255536557742
0.57875,-0.4748561945936922,-0.859307273677026
0.57925,-0.47761864598194204,-0.8616618935232864
0.57975,-0.48037638346697814,-0.863989633977275
0.58025,-0.4831293798310456,-0.8662907137686103
0.58075,-0.4858776079031809,-0.8685653495838658
0.58125,-0.48862104055948336,-0.8708137560771639
0.58175,-0.4913596507233795,-0.8730361458812713
0.58225,-0.4940934113658931,-0.8752327296191583
0.58275,-0.49682229550590984,-0.8774037159159999
0.58325,-0.49954627621044556,-0.8795493114115732
0.58375,-0.5022653265949097,-0.8816697207730397
0.58425,-0.5049794198233735,-0.8837651467080674
0.58475,-0.5076885291088312,-0.8858357899782762
0.58525,-0.5103926277134699,-0.887881849412983
0.58575,-0.5130916889489259,-0.88990352192321
0.58625,-0.5157856861765566,-0.8919010025159491
0.58675,-0.5184745928076945,-0.8938744843086486
0.58725,-0.5211583823039191,-0.8958241585439081
0.58775,-0.5238370281773099,-0.8977502146043583
0.58825,-0.5265105039907146,-0.8996528400277083
0.58875,-0.5291787833580055,-0.9015322205219396
0.58925,-0.531841839944343,-0.9033885399806395
0.58975,-0.5344996474664332,-0.9052219804984435
0.59025,-0.5371521796927894,-0.9070327223865823
0.59075,-0.539799410443989,-0.9088209441885132
0.59125,-0.5424413135929336,-0.9105868226956279
0.59175,-0.545077863065105,-0.9123305329630156
0.59225,-0.5477090328388253,-0.9140522483252761
0.59275,-0.5503347969455102,-0.9157521404123672
0.59325,-0.5529551294699286,-0.917430379165478
0.59375,-0.5555700045504557,-0.9190871328529129
0.5942500000000001,-0.5581793963793312,-0.9207225680859845
0.59475,-0.5607832792029099,-0.9223368498348985
0.5952500000000001,-0.5633816273219212,-0.9239301414446222
0.59575,-0.5659744150917161,-0.9255026046507359
0.5962500000000001,-0.5685616169225283,-0.9270543995952498
0.59675,-0.5711432072797179,-0.9285856848423858
0.5972500000000001,-0.5737191606840322,-0.9300966173943108
0.59775,-0.57628945171185,-0.9315873527068237
0.5982500000000001,-0.5788540549954373,-0.9330580447049828
0.59875,-0.5814129452231943,-0.9345088457986682
0.5992500000000001,-0.5839660971399081,-0.9359399068980782
0.59975,-0.5865134855469994,-0.9373513774291528
0.6002500000000001,-0.589055085302774,-0.938743405348912
0.60075,-0.5915908713226671,-0.9401161371607244
0.6012500000000001,-0.594120818579496,-0.9414697179294736
0.60175,-0.5966449021037011,-0.9428042912966449
0.6022500000000001,-0.599163096983598,-0.9441199994953142
0.60275,-0.6016753783656194,-0.9454169833650347
0.6032500000000001,-0.6041817214545628,-0.9466953823666323
0.60375,-0.606682101513833,-0.9479553345968876
0.6042500000000001,-0.6091764938656894,-0.9491969768031187
0.60475,-0.611664873891485,-0.9504204443976516
0.6052500000000001,-0.6141472170319154,-0.9516258714721795
0.60575,-0.6166234987872541,-0.9528133908120128
0.6062500000000001,-0.6190936947176011,-0.9539831339102105
0.60675,-0.6215577804431194,-0.9551352309815965
0.6072500000000001,-0.624015731644278,-0.9562698109766594
0.60775,-0.6264675240620903,-0.9573870015953314
0.60825,-0.6289131334983553,-0.9584869293006459
0.60875,-0.6313525358158955,-0.9595697193322776
0.60925,-0.6337857069387941,-0.9606354957199544
0.60975,-0.6362126228526352,-0.9616843812967517
0.61025,-0.6386332596047376,-0.9627164977122596
0.61075,-0.6410475933043953,-0.9637319654456248
0.61125,-0.6434556001231074,-0.9647309038184722
0.61175,-0.6458572562948209,-0.9657134310076956
0.61225,-0.6482525381161571,-0.9666796640581253
0.61275,-0.6506414219466528,-0.9676297188950732
0.61325,-0.6530238842089879,-0.9685637103367454
0.61375,-0.6553999013892228,-0.9694817521065345
0.61425,-0.6577694500370261,-0.9703839568451844
0.61475,-0.6601325067659104,-0.9712704361228292
0.61525,-0.6624890482534588,-0.9721413004509064
0.61575,-0.6648390512415587,-0.9729966592939465
0.61625,-0.6671824925366292,-0.9738366210812371
0.61675,-0.6695193490098509,-0.9746612932183624
0.61725,-0.6718495975973936,-0.9754707820986167
0.61775,-0.6741732153006449,-0.976265193114302
0.61825,-0.6764901791864357,-0.9770446306678914
0.61875,-0.6788004663872682,-0.9778091981830814
0.61925,-0.6811040541015398,-0.9785589981157129
0.61975,-0.6834009195937711,-0.9792941319645806
0.62025,-0.6856910401948253,-0.9800147002821127
0.62075,-0.6879743933021385,-0.9807208026849388
0.62125,-0.6902509563799352,-0.9814125378643348
0.62175,-0.6925207069594586,-0.9820900035965494
0.62225,-0.694783622639186,-0.9827532967530185
0.62275,-0.6970396810850538,-0.9834025133104549
0.62325,-0.699288860030675,-0.9840377483608334
0.62375,-0.7015311372775627,-0.9846590961212465
0.62425,-0.7037664906953446,-0.985266649943665
0.62475,-0.7059948982219857,-0.985860502324569
0.62525,-0.7082163378640026,-0.9864407449144765
0.62575,-0.7104307876966837,-0.9870074685273585
0.62625,-0.7126382258643025,-0.9875607631499457
0.62675,-0.7148386305803359,-0.9881007179509221
0.62725,-0.7170319801276773,-0.9886274212900162
0.62775,-0.7192182528588524,-0.989140960726982
0.62825,-0.7213974271962319,-0.9896414230304742
0.62875,-0.7235694816322451,-0.9901288941868198
0.62925,-0.7257343947295908,-0.9906034594086842
0.62975,-0.7278921451214523,-0.9910652031436373
0.63025,-0.7300427115117024,-0.9915142090826115
0.63075,-0.732186072675121,-0.9919505601682689
0.63125,-0.734322207457597,-0.992374338603258
0.63175,-0.7364510947763439,-0.9927856258583795
0.63225,-0.738572713620102,-0.9931845026806501
0.63275,-0.7406870430493513,-0.993571049101272
0.63325,-0.7427940621965126,-0.9939453444435052
0.63375,-0.7448937502661583,-0.9943074673304456
0.63425,-0.7469860865352146,-0.9946574956927116
0.63475,-0.7490710503531675,-0.9949955067760313
0.63525,-0.7511486211422653,-0.9953215771487487
0.63575,-0.7532187783977236,-0.9956357827092326
0.63625,-0.7552815016879257,-0.9959381986931933
0.63675,-0.7573367706546257,-0.9962288996809197
0.63725,-0.7593845650131483,-0.9965079596044201
0.63775,-0.7614248645525908,-0.9967754517544837
0.63825,-0.7634576491360194,-0.9970314487876508
0.63875,-0.7654828987006712,-0.9972760227331028
0.63925,-0.7675005932581509,-0.9975092449994655
0.63975,-0.7695107128946281,-0.9977311863815317
0.64025,-0.7715132377710326,-0.9979419170669036
0.64075,-0.7735081481232529,-0.9981415066425513
0.64125,-0.7754954242623289,-0.998330024101295
0.64175,-0.7774750465746483,-0.9985075378482088
0.64225,-0.7794469955221367,-0.9986741157069532
0.64275,-0.7814112516424547,-0.9988298249260376
0.64325,-0.7833677955491877,-0.9989747321850123
0.64375,-0.7853166079320375,-0.9991089036005758
0.64425,-0.787257669557011,-0.9992324047324946
0.64475,-0.7891909612666158,-0.999345300589129
0.64525,-0.7911164639800418,-0.9994476556321338
0.64575,-0.7930341586933548,-0.999539533779625
0.64625,-0.7949440264796824,-0.9996209984068598
0.64675,-0.796846048489401,-0.9996921123433679
0.64725,-0.7987402059503204,-0.9997529378656486
0.64775,-0.8006264801678714,-0.9998035366851312
0.64825,-0.8025048525252891,-0.9998439699319921
0.64875,-0.8043753044837972,-0.9998742981364946
0.64925,-0.8062378175827892,-0.9998945812104636
0.64975,-0.808092373440013,-0.999904878397929
0.65025,-0.8099389537517508,-0.9999052477698481
0.65075,-0.8117775402930014,-0.9998957476756543
0.65125,-0.8136081149176563,-0.9998764373353123
0.65175,-0.8154306595586841,-0.9998473753818793
0.65225,-0.8172451562283046,-0.9998086198106473
0.65275,-0.8190515870181692,-0.9997602280071336
0.65325,-0.8208499340995331,-0.9997022567774003
0.65375,-0.822640179723439,-0.9996347623778573
0.65425,-0.824422306220884,-0.9995578005426423
0.65475,-0.8261962960029992,-0.9994714265075653
0.65525,-0.8279621315612218,-0.9993756950302115
0.65575,-0.8297197954674682,-0.999270660406343
0.65625,-0.8314692703743043,-0.9991563764830236
0.6567500000000001,-0.8332105390151194,-0.9990328966690948
0.65725,-0.8349435842042953,-0.998900273943592
0.6577500000000001,-0.8366683888373759,-0.9987585608626821
0.65825,-0.8383849358912349,-0.9986078095655578
0.6587500000000001,-0.8400932084242463,-0.9984480717796351
0.65925,-0.8417931895764499,-0.9982793988252946
0.6597500000000001,-0.8434848625697186,-0.9981018416203304
